timestamp,AAPL,SPY,QQQ,XLK,TLT,VIXY,GLD,UUP
2024-03-21 04:00:00+00:00,-4.13213446754195,0.29925209364539296,0.4293733484144075,0.10966743261491664,0.1882075139485046,-0.6106870229007688,-0.07424456499631944,0.6968018581382962
2024-03-22 04:00:00+00:00,0.5179700217305166,-0.13033313456093068,0.0874468927996749,0.038117019710595244,0.9623684197354494,0.07680491551458335,-0.8203491452827902,0.46132008516677203
2024-03-25 04:00:00+00:00,-0.8042938799460411,-0.2919485786013644,-0.31876472094552843,-0.6763483989055491,-0.48537311600101846,-0.46047582501917983,0.33143556761374443,-0.24726245143058545
2024-03-26 04:00:00+00:00,-0.5868905864994147,-0.22337771660763706,-0.3242953927596161,-0.4109051689906144,0.3096308260610881,-0.38550501156515704,0.33282033603013184,0.08852691218130815
2024-03-27 04:00:00+00:00,2.0190346301691022,0.8370177490990298,0.36251095145286977,0.49480080774294743,0.9020542966298882,-1.7801857585139302,0.6992776298750798,0.12382805589952195
2024-03-28 04:00:00+00:00,-1.0699941151524708,0.010514091281551284,-0.18897218284704792,-0.22067651075852088,-0.07926652461436216,2.048857368006307,1.2990213857850466,0.21201413427560656
2024-04-01 04:00:00+00:00,-0.9019623054729456,-0.17697511183894246,0.2047037572729764,0.316471134426651,-2.1751024507049728,0.23166023166023564,0.9915917564244505,0.4583921015514747
2024-04-02 04:00:00+00:00,-0.6137522954623219,-0.6358619459033743,-0.8757334890753625,-0.9669347735915444,-0.5091550377550982,3.081664098613257,1.4763060156667263,-0.17550017550016506
2024-04-03 04:00:00+00:00,0.4783426606894075,0.12326183140708563,0.2196533983993587,0.2751564575450967,-0.04888514803634649,-0.5979073243647215,0.8853062532176166,-0.4571026722925531
2024-04-04 04:00:00+00:00,-0.5197885300176956,-1.2434068742920015,-1.5569927573559172,-1.6428072983249842,0.6876228398508102,4.73684210526315,-0.5656923584956086,-0.017661603673613246
2024-04-05 04:00:00+00:00,0.48443410150731003,1.0507434361510737,1.2012293610822158,1.1450413799007038,-1.396420311414816,1.7229002153625217,1.673620387462535,0.12365306482953198
2024-04-08 04:00:00+00:00,-0.6741199912219745,0.02121115714815585,0.01815870714995038,-0.1017910463306687,0.016413623344201742,-3.740296400846854,0.6348933438079774,-0.1587861679604785
2024-04-09 04:00:00+00:00,0.68590618959733,0.13294927728287262,0.376051006100959,0.4982715966536734,0.9203103592236235,-0.8064516129032362,0.5482242556151558,0.0
2024-04-10 04:00:00+00:00,-1.1676628533516995,-0.9956203709016058,-0.8903079475679585,-1.2479221890786818,-2.1921088211054855,1.6999260901700008,-0.9231118813989305,1.0425870295105
2024-04-11 04:00:00+00:00,4.265897552695278,0.746919175611109,1.6146263659905604,1.9643575169863672,-0.4943493279048959,-1.5988372093023284,1.8741935818808737,0.08744316194473356
2024-04-12 04:00:00+00:00,0.8986012807039886,-1.3937033731288846,-1.6488522342356249,-1.5790945499054294,0.5608165952239924,8.493353028064998,-1.305471669821918,0.6814607723222066
2024-04-15 04:00:00+00:00,-2.2270850335463233,-1.2527246747479504,-1.661412415839987,-1.9214822477162405,-1.545660322731566,5.513955071477206,1.854611900223312,0.2429711905588272
2024-04-16 04:00:00+00:00,-1.9821153491061827,-0.22025347965279415,0.023200779650262578,0.09918667744331003,-0.6601056438583206,-2.806451612903227,0.1266452745146329,0.19044321329639846
2024-04-17 04:00:00+00:00,-0.7885026772820091,-0.575738942561036,-1.2394682679845943,-1.457984684269034,1.080969877208437,-1.4271490209093907,-0.7440713063995112,-0.3628823224468669
2024-04-18 04:00:00+00:00,-0.585006443945484,-0.22001328954141763,-0.5593876647916213,-1.1279551064483795,-0.5221357622034288,0.9427609427609562,0.3318863722444582,0.20811654526535772
2024-04-19 04:00:00+00:00,-1.2470416733206413,-0.8515994981428292,-2.070244980264329,-2.0764481458597253,0.3652202402058555,2.401601067378256,0.3126914382487262,0.03461405330562606
2024-04-22 04:00:00+00:00,0.5742452386614062,0.8756244842438138,1.0005001942715734,0.8944557216626183,-0.15716213383092825,-7.328990228013033,-2.487587900934947,-0.01730103806227845
2024-04-23 04:00:00+00:00,0.5409967510700042,1.186036349807613,1.4751714512405847,1.3700244958599255,0.011234061686803196,-4.042179261862911,-0.3229069048078065,-0.4152967641460448
2024-04-24 04:00:00+00:00,1.3486963295039611,0.031646821736493885,0.33699519355059593,0.531687203355965,-0.7328518057795107,-1.1355311355311426,-0.12805738720139512,0.22589052997394887
2024-04-25 04:00:00+00:00,0.5103030114391731,-0.4221213374702777,-0.4888376361951674,-0.20727491559357222,-0.6698861269825132,2.1859948128936546,0.608554127635874,-0.24271844660194164
2024-04-26 04:00:00+00:00,-0.44230898046902806,0.9221938888273298,1.548751362903983,1.1697510904186141,0.545331958131327,-3.3357505438723623,0.3121281564846644,0.4171011470281538
2024-04-29 04:00:00+00:00,2.5039975196460427,0.36827390102783353,0.4039754774819004,0.381913273263807,0.8237000027369662,-1.2003000750187565,-0.177909267013645,-0.36344755970924014
2024-04-30 04:00:00+00:00,-1.996980751396094,-1.5430057301720046,-1.9126839704259342,-2.201544798799046,-0.8123704836629402,2.809415337889143,-1.971105385629822,0.6079555323953434
2024-05-01 04:00:00+00:00,-0.41839832390734005,-0.4289839674279474,-0.7873032522123871,-1.049703691191191,0.3392900789350123,0.5169867060561328,0.8478508226942695,-0.051795580110503
2024-05-02 04:00:00+00:00,2.213422917685357,0.9789759225750402,1.3251473060793346,1.4411533153713605,0.3943889274504283,-3.232916972814104,-0.316222462307968,-0.725513905683195
2024-05-03 04:00:00+00:00,5.740867613539018,1.2240873905520608,1.9748889376003471,2.707940934219074,1.0126243903586596,-3.568716780561887,-0.070407663262007,-0.27840612493473804
2024-05-06 04:00:00+00:00,-0.9534841264692497,1.0294022540906753,1.101993006341756,1.158693246179468,0.35561519945810294,-2.5984251968503957,1.046298489008942,0.08724480893387287
2024-05-07 04:00:00+00:00,0.4011324993007002,0.1383253186572117,0.0,-0.28352172289454264,0.6523685232823748,-0.3637833468067897,-0.4704137595845355,0.2789400278940146
2024-05-08 04:00:00+00:00,0.20817362618137233,-0.010633618678781352,-0.02839634501330564,0.2835217228945547,-0.5858312322220915,-1.0547667342799105,-0.2922098975966037,0.173852573018074
2024-05-09 04:00:00+00:00,1.0290005045502597,0.5706809657892621,0.2122094974225247,-0.04394209479197583,0.4203778523207774,-0.45100451004509434,1.5632758574389127,-0.2950364456785759
2024-05-10 04:00:00+00:00,-0.875886240481457,0.1248835383301752,0.23325078229200538,0.38019152834186415,-0.48136867786477827,-1.4003294892915963,0.8217274874377034,0.06962576153175526
2024-05-13 04:00:00+00:00,1.7710121956985605,0.02207855173669421,0.2507597523227174,0.46595240348128913,0.2437404264538246,1.3784461152882121,-1.1264227972644436,-0.01739432944860564
2024-05-14 04:00:00+00:00,0.5887722408865665,0.45010610371461884,0.6207986828285617,0.96141843879683,0.5352475187155801,-2.224969097651419,0.8288103434418336,-0.20876826722338038
2024-05-15 04:00:00+00:00,1.246336835300012,1.2392438344559258,1.5353423396473578,2.14465079473509,1.399006368580404,-3.6662452591656125,1.2802872100512461,-0.6276150627615107
2024-05-16 04:00:00+00:00,0.10535743481027394,-0.18325576858011727,-0.20114282391384586,-0.3409161004809251,-0.11402819360587181,0.08748906386701893,-0.3855492041477752,0.17543859649122862
2024-05-17 04:00:00+00:00,-0.03422899229038235,0.12850314522251655,-0.028767744917856875,-0.2216302512845276,-0.6869132390661121,-1.1363636363636243,1.6340048703723211,0.0
2024-05-20 04:00:00+00:00,0.6195709089814585,0.10192911147135146,0.6859539231848755,1.1592836283166237,-0.30681593211776675,0.4420866489831976,0.4038065879469674,0.17513134851139256
2024-05-21 04:00:00+00:00,0.6911598527034377,0.24307759356733796,0.19543908633138027,0.17716448290966788,0.54176945932115,-2.2007042253521125,-0.16043499140698653,0.034965034965028785
2024-05-22 04:00:00+00:00,-0.7539920143642165,-0.2902540816810798,-0.03291242034733722,0.22333900964136774,0.09273655302808204,2.340234023402332,-1.8432975625600083,0.3145753233135373
2024-05-23 04:00:00+00:00,-2.125346319636149,-0.7274412619251077,-0.422238487984825,-0.7932475919222838,-0.6399934324400736,1.2313104661389573,-2.023840358126023,0.1567944250871145
2024-05-24 04:00:00+00:00,1.639685458239969,0.6632455004168092,0.9257091134726012,0.7932475919222797,0.2849473131924254,-3.301476976542128,0.09730782473953188,-0.2783092711776014
2024-05-28 04:00:00+00:00,0.05261773338973572,0.07929465931745378,0.37268342197605997,0.4451871570823175,-1.4384772274291235,2.605570530098822,1.0596003590586793,-0.13954299668584857
2024-05-29 04:00:00+00:00,0.14192974233139075,-0.7121242215482859,-0.6985555268145415,-0.7290997538331303,-1.195077606351153,3.9404553415061327,-0.9554469432482491,0.5414847161572034
2024-05-30 04:00:00+00:00,0.476877623237201,-0.6617299621861752,-1.1080018634617503,-2.253111902683549,0.9393940698047942,-0.4212299915753892,0.18720321632457881,-0.33009034051425523
2024-05-31 04:00:00+00:00,0.5370330172686776,0.892399623203687,0.031005692007544352,0.20953386398540097,0.7871873899234608,-3.2148900169204797,-0.5603423015645838,-0.034861425832311
2024-06-03 04:00:00+00:00,0.8697958020258711,0.08245625310208932,0.33380893372251025,0.17585973780610534,1.1419911085473833,-0.34965034965034336,0.864665303002572,-0.50566695727986
2024-06-04 04:00:00+00:00,0.16482105199206915,0.10983601452658523,0.25127856635484114,0.2371580108853858,1.139891840978891,0.35087719298245723,-0.899500821649311,0.0
2024-06-05 04:00:00+00:00,0.799635200371649,1.185338431562578,2.0352833637432535,2.216118241590523,0.7634856163046462,-2.0104895104894993,1.1661737767608595,0.140203294777419
2024-06-06 04:00:00+00:00,-0.7353256893512914,-0.0037408349547957092,-0.03883495194437038,-0.34115864459605016,-0.1286311679129244,-0.535236396074934,0.7479363785584152,-0.10500525026251317
2024-06-07 04:00:00+00:00,1.2496489109661484,-0.11603534765029513,-0.09283347853093564,0.25307946035601925,-1.8675942711356772,-1.076233183856512,-3.631363117398434,0.7883672039243228
2024-06-10 04:00:00+00:00,-1.9127316970510067,0.31690710489711915,0.40739399989754954,0.2640051555401242,-0.6798644532183478,0.18132366273799772,0.9243753416624984,0.2607335303320024
2024-06-11 04:00:00+00:00,6.9976079411120535,0.24330798838211382,0.6945514426537771,1.8378573622206609,1.0344070560368785,-0.18099547511313263,0.2828922337831652,0.173370319001398
2024-06-12 04:00:00+00:00,2.864680092169216,0.7919988722991221,1.2672772790781615,2.196409793716745,0.7755971083249279,-2.1758839528558505,0.24716703344725005,-0.501903772931811
2024-06-13 04:00:00+00:00,0.49135548913806015,0.19748444538283302,0.5427364648796952,0.873599787948263,1.4002750323837758,0.13901760889714065,-0.8020151717052038,0.4174639067663799
2024-06-14 04:00:00+00:00,-0.773217845144945,0.08109553128882202,0.5293729995922942,0.25291136296934685,0.8540939429355429,3.2392410920869974,1.2945240078795364,0.4157283907846976
2024-06-17 04:00:00+00:00,1.9104112833581457,0.7817701123684024,1.213418329350029,1.4803780461124327,-0.9927088822278357,-0.6275212909009231,-0.5484177061749523,-0.20700362256339533
2024-06-18 04:00:00+00:00,-1.062531745524232,0.2610610046561486,0.04122521392434455,0.16218148415330377,0.9345862418237599,-0.49616599007669127,0.41623611118581155,-0.01728608470180637
2024-06-20 04:00:00+00:00,-2.278776689229289,-0.2647170444342617,-0.7862001020983617,-1.143018594005295,-0.6788316267120559,3.1731640979147935,1.2384130599985455,0.3457814661134151
2024-06-21 04:00:00+00:00,-1.120547278366502,-0.5388971176486568,-0.26622311896780826,-0.23193236224495647,-0.005321554959611633,-1.9332161687170557,-1.5545012699955287,0.2412129565816601
2024-06-24 04:00:00+00:00,0.5174437845876239,-0.2539567062350017,-1.2848770860539749,-2.502015801284008,0.3877311987999426,-0.35842293906810374,0.3949543967296052,-0.3093846682708845
2024-06-25 04:00:00+00:00,0.4215979032536888,0.3797758096804089,1.1327287433609876,1.7301508162005812,0.18007525654190554,-2.1582733812949506,-0.5044234826477542,0.13793103448276334
2024-06-26 04:00:00+00:00,1.8942650979274576,0.1485748099715241,0.20420077107294238,-0.055204090920900624,-1.4282911746936917,-0.9191176470588314,-0.9177168470011982,0.4820936639118534
2024-06-27 04:00:00+00:00,0.4399932205982603,0.14377884349292766,0.24324589172306588,0.004417448923961055,0.3857285399757873,-0.7421150278293154,1.1597857220433387,-0.1370801919122644
2024-06-28 04:00:00+00:00,-1.6481819697693862,-0.4144969620188021,-0.5246514366337175,-0.09501818213702211,-1.8456084820910674,1.495327102803734,-0.03255208362077992,0.0
2024-07-01 04:00:00+00:00,2.850582658892155,0.2001267524935902,0.6035272528325358,0.8475466525551204,-2.0413925211795303,-4.097605893186007,0.27171720987116704,0.017158544955386823
2024-07-02 04:00:00+00:00,1.6703282745682593,0.6891095385327817,1.0423533697600396,0.4330999617201559,0.74213898441649,-1.1041766682669096,-0.011596757559584116,-0.1715560130382543
2024-07-03 04:00:00+00:00,0.5340829206588024,0.412649079923859,0.8139104235664592,1.3441645384233076,1.3591484502086204,0.2912621359223211,1.1163764887985987,-0.36088675030073736
2024-07-05 04:00:00+00:00,2.1524453387383518,0.6302209445536251,1.0615767933898945,0.309624398040555,0.7591815650747974,0.6776379477250849,1.3238586966429156,-0.34494653328733804
2024-07-08 04:00:00+00:00,0.6429474323895837,0.09369623287876992,0.19930551667666266,0.6931695205719102,0.194290092960167,-1.9230769230769384,-1.257362471865997,0.13845621322257085
2024-07-09 04:00:00+00:00,0.3855426462428728,0.11249961811648009,0.12059818152427644,-0.11946413230675698,-0.4376847556713751,0.19607843137257053,0.19922378038523328,0.12098167991703157
2024-07-10 04:00:00+00:00,1.8370604574970921,0.9614167563362286,1.0411244564085425,1.5125804744227331,0.3243947481399579,-0.6849315068493178,0.3653556001634665,-0.05178663904712444
2024-07-11 04:00:00+00:00,-2.2884691346192523,-0.8625216759478258,-2.236420205108474,-2.585598194825786,0.9669177180523547,0.5911330049261032,1.7286417500531777,-0.5872193436960216
2024-07-12 04:00:00+00:00,1.1399245572457384,0.6252651761239025,0.5948869577381224,0.8251013720086057,0.4161115633326696,-1.3712047012732653,-0.03360930337144999,-0.2953439888811693
2024-07-15 04:00:00+00:00,1.7904502391898625,0.2871335894610074,0.2744593263069905,0.18813072078627155,-1.1350373488010663,1.7874875868917561,0.33335228587420646,0.1568217459487542
2024-07-16 04:00:00+00:00,0.17048122442974564,0.5877408493562547,0.0362691172446013,-0.28232897223895764,1.400867693019619,0.34146341463414664,1.9573991893751197,0.052192066805845094
2024-07-17 04:00:00+00:00,-2.5314532297583074,-1.3842871208092704,-2.97607848450313,-3.945034883899037,0.04246735386043852,3.257170636849782,-0.43901117548986857,-0.48687184837419295
2024-07-18 04:00:00+00:00,-2.09642031317607,-0.7685657254175787,-0.49622214351853816,0.01336749472860504,-0.7404481825612904,3.1073446327683607,-0.655508488441235,0.4892538878210839
2024-07-19 04:00:00+00:00,0.10252982063912125,-0.7007126533961124,-0.865153340771747,-1.571723943864221,-0.5952558131362405,4.292237442922375,-1.8008842935624048,0.20865936358895887
2024-07-22 04:00:00+00:00,-0.12483282940744037,1.0348138265169646,1.4391743004858193,2.3307324479723155,-0.36102094873500806,-5.2539404553415,0.011272305085588522,-0.03470414714559222
2024-07-23 04:00:00+00:00,0.33847008353041447,-0.17323208403102594,-0.29491807290365135,-0.4387235328026313,-0.10261673553121173,-1.1090573012939142,0.35779823717250886,0.15622287797258938
2024-07-24 04:00:00+00:00,-2.8569828517162645,-2.279758976092952,-3.6927076985333698,-4.176436118911571,-1.0866128864250955,13.738317757009355,-0.3690705422581052,-0.05199306759099409
2024-07-25 04:00:00+00:00,-0.5343988130984021,-0.5224168976664296,-1.1133289904352681,-1.18082724751129,0.8052274193776358,1.1503697617091246,-1.554152884836768,-0.017340038148094816
2024-07-26 04:00:00+00:00,0.28017012241024225,1.1000032411407683,1.0528812435114392,1.347393704381295,0.8202960190002948,-5.7676685621446016,1.0251826887832192,-0.01734304543877796
2024-07-29 04:00:00+00:00,0.07106587647073313,0.1037406393675567,0.18123373318079727,-0.4355084718908895,0.4878973836770268,-1.4655172413793105,-0.12473778336779849,0.2601908065914982
2024-07-30 04:00:00+00:00,0.2266147262134519,-0.540999405760561,-1.400111869605667,-2.605980018989773,0.38967674152802245,2.974628171478555,1.0070533085142486,0.034602076124579106
2024-07-31 04:00:00+00:00,1.5878390126777875,1.5380129965442249,2.9189876014326064,4.1586130840476185,1.0440776403767842,-2.463891248937966,1.7614831988009827,-0.5188516084399852
2024-08-01 04:00:00+00:00,-1.6656084074801007,-1.3150022604280698,-2.4609815228375473,-3.78757279536879,0.5468229620196121,8.362369337979093,-0.3006590229663662,0.3650904033379643
2024-08-02 04:00:00+00:00,0.5931756761206927,-1.9069437623392773,-2.4004147400004654,-2.8267200461767095,3.011202331785359,24.517684887459822,-0.20833802610956295,-1.0566429932444166
2024-08-05 04:00:00+00:00,-4.932941148882245,-2.9555049340082418,-2.9070466987633554,-3.3069891995393426,0.5125743923119099,42.0271142672692,-1.2502395392984458,-0.45518207282913004
2024-08-06 04:00:00+00:00,-1.0039232190427076,0.8985408757018547,0.8511078583805511,1.3040610119820852,-2.1541419820940386,-18.227272727272737,-0.8256493022012475,0.281392894829402
2024-08-07 04:00:00+00:00,1.2807466107876766,-0.6601318287166221,-1.0497883640489913,-1.647947261667105,-0.8205706910330542,-4.335742078932725,-0.10425402662196691,0.22799017888459616
2024-08-08 04:00:00+00:00,1.673165036539956,2.2826927893031,2.958514187414378,3.7143504641726306,-0.6067598906027114,-8.948285880302153,1.5748356968139112,0.06999125109361515
2024-08-09 04:00:00+00:00,1.3084864577879722,0.434403097719903,0.5564844633407506,0.3508262624734319,1.023080225471471,-13.5290363752393,0.25414107354100535,-0.06994229760447501
2024-08-12 04:00:00+00:00,0.6639640769898796,0.06940471667916515,0.19957873350426478,0.8476063629123959,0.3525146211389467,0.22140221402213722,1.6954797070092584,0.017497812773403787
2024-08-13 04:00:00+00:00,1.6453961601143672,1.618218482613474,2.4465650583917817,3.002600862277529,0.6910449861075769,-7.658321060382923,-0.16650604144837533,-0.5248425472358265
2024-08-14 04:00:00+00:00,0.1896848188651213,0.32972022098076437,0.05186946301727374,0.5647227571895685,0.6046029587134596,-7.097288676236035,-0.814605680287777,0.03517411185367525
2024-08-15 04:00:00+00:00,1.3712349646556723,1.6758997208109285,2.4712638085989918,2.8265244821713837,-0.8309870850336049,-3.6051502145922787,0.328842396951009,0.42194092827003704
2024-08-16 04:00:00+00:00,0.6078776344445781,0.22579693297192954,0.1390264163431719,0.1672581363185786,0.3496507058729306,-0.3116651825467498,2.1729798954426784,-0.1400560224089631
2024-08-19 04:00:00+00:00,-0.10622290102089578,0.9463934658697332,1.2821090657756968,1.621826686838931,0.5017674753600426,-2.188476998660127,-0.12512676108862067,-0.8765778401122026
2024-08-20 04:00:00+00:00,0.3139164731067917,-0.15024954979242072,-0.21011688976945342,-0.3717683292584898,0.813839690297124,4.474885844748866,0.3663086687736938,-0.442164839051995
2024-08-21 04:00:00+00:00,-0.09274594901322228,0.3555829314625032,0.4923508746135327,0.6424885656080346,0.02026137176416419,1.0489510489510634,-0.13343953080907836,-0.26647717178894803
2024-08-22 04:00:00+00:00,-0.7183747802028325,-0.7843177461025893,-1.593817355555351,-2.2953444173944857,-0.9976668315068951,4.584775086505188,-1.2003177369841225,0.4453152832205154
2024-08-23 04:00:00+00:00,0.9302392662313631,1.0426168574082346,1.0973012894465612,1.547976732083252,0.6526639525185045,-6.120760959470639,1.1443061885239023,-0.8157474729561964
2024-08-26 04:00:00+00:00,0.19381558353290268,-0.2333307674688568,-1.004696997775954,-1.2536391183576856,-0.25444011487914797,0.0,0.3141206137193644,0.21455390666904606
2024-08-27 04:00:00+00:00,0.39089142158573653,0.13988570858469326,0.3192475197373464,0.6490017371712313,-0.15807861327071365,-1.9383259911894157,0.26601465894920473,-0.2854594112399633
2024-08-28 04:00:00+00:00,-0.7634380625282176,-0.5741522940385745,-1.1897368533752477,-1.452547089047501,-0.09701055112242199,5.615453728661279,-0.696567291686627,0.5367686527106841
2024-08-29 04:00:00+00:00,1.5058643917338042,-0.007164221879033378,-0.09553836591794347,-0.8974008304001971,-0.3787301727443203,-3.445342407486185,0.5078556213410957,0.30254493682149164
2024-08-30 04:00:00+00:00,-0.4142056454984465,0.9377185694191938,1.190867307192583,1.3884671561922184,-0.9065684835810562,-2.907488986784146,-0.7043723723068143,0.35486160397446564
2024-09-03 04:00:00+00:00,-2.728247159579996,-2.0453690017509527,-3.1080644752045834,-4.798765594826038,1.183080513928249,20.4174228675136,-0.4354379124798094,0.12376237623763497
2024-09-04 04:00:00+00:00,-0.8975141992934501,-0.24116277474878692,-0.27101756520342085,-0.2763880720610202,1.229877778121646,1.7709118311981964,0.06077180375428715,-0.4414621225498849
2024-09-05 04:00:00+00:00,0.7042600549698024,-0.2526653893094539,0.11500115183654919,-0.1241465088064877,0.5540738498692312,-3.9614957423176556,0.8254330666804884,-0.19510464703795805
2024-09-06 04:00:00+00:00,-0.6046404126069458,-1.64789489188099,-2.696896379258192,-2.618799672307124,0.05523890968290874,7.170393215111792,-0.7343445527157711,0.15994313133107507
2024-09-09 04:00:00+00:00,0.0,1.1003883228985532,1.2508880463340188,1.6489903524971574,0.38582034581870533,-6.618705035971217,0.40239761802975255,0.35486160397446564
2024-09-10 04:00:00+00:00,-0.38544430443329225,0.42366754386776084,0.9459855510420649,1.52250750588116,0.687767475590756,-1.926040061633283,0.46097921065304975,0.10608203677509032
2024-09-11 04:00:00+00:00,1.1114739642716938,0.9918575588106446,2.0578810763909465,3.2397364156421533,-0.07949915950850753,-4.163393558523188,-0.17208005967096848,0.08830801836807733
2024-09-12 04:00:00+00:00,0.13021712174319336,0.8677038875029667,1.0217283934103807,0.879327855032609,-0.4583507426535531,-0.901639344262295,1.745706851692157,-0.3882124580906976
2024-09-13 04:00:00+00:00,-0.19314130018689615,0.5049299277698526,0.4365115584396011,0.49124501791864056,0.2692865537917591,-0.2481389578163684,0.9768498730640202,-0.12400354295837301
2024-09-16 04:00:00+00:00,-2.716171352369551,0.1742594416572171,-0.4544767377434148,-0.4137592007825441,0.8825482441077035,1.0779436152570376,-0.02095250075759946,-0.3547357218872005
2024-09-17 04:00:00+00:00,0.1800097414374828,0.04973268783344504,0.0855698635028392,-0.10940920128589032,-0.46509410442211757,2.214930270713711,-0.5252443951367161,0.23139907440370422
2024-09-18 04:00:00+00:00,1.8187304457349025,-0.31301713358986805,-0.43600720964750717,-1.0338793450622363,-1.1973801009347311,-1.1235955056179803,-0.7803370286971836,-0.01775883502043163
2024-09-19 04:00:00+00:00,3.5913895581054014,1.6955845209995553,2.488711962944961,2.9448950129001155,-0.3821788821537141,-4.058441558441562,1.5399990455178754,-0.1420959147424461
2024-09-20 04:00:00+00:00,-0.16176988487638858,-0.519746214000608,-0.20918993161291471,-0.4619774536931414,-0.333081307185085,-0.5076142131979711,1.2630522307461736,0.07114905727498844
2024-09-23 04:00:00+00:00,-0.8988577632945723,0.27601258699697667,0.13778316356394685,-0.11245306270165915,-0.23280540905933053,0.3401360544217802,0.18767729148871934,0.1421969427657377
2024-09-24 04:00:00+00:00,0.42736049182298924,0.28750764869664475,0.5173199759542911,0.6415311026875328,0.0,0.08474576271186862,1.389351725890059,-0.4437344692935774
2024-09-25 04:00:00+00:00,-0.48477464819753346,-0.21993918918766678,0.11734070289171374,0.3259149702770159,-0.8702123564679806,1.3971210838272574,-0.13013421925976154,0.5348546978070967
2024-09-26 04:00:00+00:00,0.5748597957344367,0.382610532814221,0.6786915667231491,1.2447282587239472,0.26033040914249694,-0.20876826722338038,0.5033295250251101,-0.3724064550452266
2024-09-27 04:00:00+00:00,0.02854664651189933,-0.13466602243252315,-0.5368315320364112,-0.9509769347992312,0.4882027597308319,4.686192468619255,-0.804915114494935,0.017799928800288356
2024-09-30 04:00:00+00:00,2.2233752731599767,0.46183006625362694,0.2462347860457954,0.3371936288641859,-0.4780075208985319,-2.1582733812949617,-0.778532922264929,0.26695141484249785
2024-10-01 04:00:00+00:00,-2.89528016582141,-0.9513004341033254,-1.3888682209925856,-2.5139516706973946,0.4069595605386737,7.761437908496727,1.0434877292579714,0.46148384806532494
2024-10-02 04:00:00+00:00,0.24946202020228567,0.03868335960462577,0.15573577905980823,0.7353722994210994,-0.8258190379161611,-1.3646702047005244,0.0,0.4240282685512353
2024-10-03 04:00:00+00:00,-0.5172768348291233,-0.18828254974946498,-0.08095233595179628,0.5081974464217207,-0.9463144060622729,4.3043812451960095,-0.0610811380082007,0.33427163969035334
2024-10-04 04:00:00+00:00,0.4819925756530108,0.90734780180551,1.1971988513799743,1.079741003468432,-1.3002731695180296,-3.537214443625647,-0.20999630539397526,0.5786428195686533
2024-10-07 04:00:00+00:00,-2.207792103622837,-0.9003028195911781,-1.0955000578113812,-0.730450423993599,-0.6828833597210586,8.556149732620334,-0.3291325939926094,0.03486750348675738
2024-10-08 04:00:00+00:00,1.8099839411030776,0.9448005845309125,1.4713036898143728,1.8557187898596037,0.16852753093394882,-3.870513722730473,-0.7646491521727553,0.0
2024-10-09 04:00:00+00:00,1.6341237780837952,0.6746326423300814,0.8133146760801914,1.1257645727719425,-0.6016801811256598,-2.4158125915080486,-0.5337759647683601,0.41826420355524085
2024-10-10 04:00:00+00:00,-0.2093602195345199,-0.15087536570524793,-0.11766855347259636,-0.03037733006630187,-0.40314079636586336,1.275318829707417,0.7440202965673439,0.06942034015966492
2024-10-11 04:00:00+00:00,-0.6658805871806687,0.5883387796099269,0.13996939187380833,0.17129417993823004,-0.3514193489299978,-0.9629629629629655,1.0568671205840046,0.0
2024-10-14 04:00:00+00:00,1.6521375768470996,0.8093453463390669,0.8457776924446029,1.2337196667883903,0.03199829369738046,-3.6649214659685736,-0.14884140946035382,0.32951786333681454
2024-10-15 04:00:00+00:00,1.1306356068282293,-0.7541500917295818,-1.349772093555255,-2.053815408508867,1.2294802462173464,3.222049689440998,0.35237481848407737,0.03457216940361274
2024-10-16 04:00:00+00:00,-0.9492179077252482,0.40440946881231904,0.014260540091187721,0.21164952642829116,0.37850954663897646,-0.9402030838661202,0.4827497661515413,0.3283221012614579
2024-10-17 04:00:00+00:00,0.19401157220541196,0.008586712925711315,0.09569670983911299,0.3242410927116138,-1.5653413222237331,-1.6324981017463935,0.6132513369004992,0.25835342748881107
2024-10-18 04:00:00+00:00,1.1902863598347257,0.39077278671431254,0.6369965142813968,0.2993689460594343,0.07459108449631599,-2.431493631802384,1.0483031222610766,-0.2748668613640315
2024-10-21 04:00:00+00:00,0.6490912211012132,-0.15064368776006018,0.18788833245934417,0.507741430230593,-1.7623495022019189,0.2373417721518889,-0.003980337135089083,0.46511627906977715
2024-10-22 04:00:00+00:00,-0.24980430883025564,-0.0668351852135775,0.10490216818357742,-0.10349958877216751,0.08669267989858374,-0.5524861878453025,1.0650402563269665,0.137174211248281
2024-10-23 04:00:00+00:00,-2.2355801206914734,-0.9109993517279545,-1.5237693497699913,-1.4362786964690006,-0.2494443026513673,5.317460317460321,-1.2044519616055882,0.3082191780821919
2024-10-24 04:00:00+00:00,-0.032518562966092686,0.20565648801427888,0.7830701950213711,0.3059309234575995,0.6062592998093058,-1.7332328560663135,0.7307419331786834,-0.3243427791054909
2024-10-25 04:00:00+00:00,0.2685030412216959,-0.03798867292543489,0.5974398814505412,0.5613469626140187,-0.5628329610528162,4.6012269938650485,0.22924005137998907,0.32539818462065107
2024-10-28 04:00:00+00:00,0.985526449720831,0.30350607029496407,0.030283147659879172,-0.10419833357120965,-0.2281989580340409,-4.618768328445755,0.003947809952942201,-0.05121201775349915
